timestamp,signal,order_id,trades
2025-11-18 21:18:00+00:00,"Signal(ts=2025-11-18 21:18:00+00:00, action=SELL, qty=1, strategy=MACross)",fea30c35-3cf9-4c5d-834a-243e325857d8,[]
2025-11-18 21:19:00+00:00,"Signal(ts=2025-11-18 21:19:00+00:00, action=SELL, qty=1, strategy=MACross)",71e1ac6f-33d3-43ca-b9df-2e2841aaafb3,[]
2025-11-18 21:20:00+00:00,"Signal(ts=2025-11-18 21:20:00+00:00, action=SELL, qty=1, strategy=MACross)",649cd663-7ff0-42e3-a3e9-43ed2b2f78b8,[]
2025-11-18 21:21:00+00:00,"Signal(ts=2025-11-18 21:21:00+00:00, action=SELL, qty=1, strategy=MACross)",f9f225ff-7712-4ae0-9238-437ae87cf38d,[]
2025-11-18 21:22:00+00:00,"Signal(ts=2025-11-18 21:22:00+00:00, action=SELL, qty=1, strategy=MACross)",58bc7747-53bc-479f-aaa9-48153560f949,[]
2025-11-18 21:23:00+00:00,"Signal(ts=2025-11-18 21:23:00+00:00, action=SELL, qty=1, strategy=MACross)",36593142-be69-4e60-ab7a-2f5a1fa30d08,[]
2025-11-18 21:24:00+00:00,"Signal(ts=2025-11-18 21:24:00+00:00, action=SELL, qty=1, strategy=MACross)",ae8972de-b51d-4d42-9a86-231649db010e,[]
2025-11-18 21:25:00+00:00,"Signal(ts=2025-11-18 21:25:00+00:00, action=SELL, qty=1, strategy=MACross)",03ec479a-2464-48a5-aa44-6fac2218fb3d,[]
2025-11-18 21:26:00+00:00,"Signal(ts=2025-11-18 21:26:00+00:00, action=SELL, qty=1, strategy=MACross)",22cdea66-5789-447b-9eea-2884b500f247,[]
2025-11-18 21:27:00+00:00,"Signal(ts=2025-11-18 21:27:00+00:00, action=SELL, qty=1, strategy=MACross)",b4ff5ce7-dea9-43b8-a145-d48c78f4a843,[]
2025-11-18 21:28:00+00:00,"Signal(ts=2025-11-18 21:28:00+00:00, action=SELL, qty=1, strategy=MACross)",eb4755ca-6d0c-4050-9b2b-e454b9125787,[]
2025-11-18 21:29:00+00:00,"Signal(ts=2025-11-18 21:29:00+00:00, action=SELL, qty=1, strategy=MACross)",32d3f7b1-fe52-41bb-9a67-543a4a1b78cb,[]
2025-11-18 21:30:00+00:00,"Signal(ts=2025-11-18 21:30:00+00:00, action=BUY, qty=1, strategy=MACross)",521a6ab5-f27b-4ca8-b0e5-b71143c4abd3,"[{'price': 266.7615, 'qty': 1, 'buy_id': '521a6ab5-f27b-4ca8-b0e5-b71143c4abd3', 'sell_id': 'd2f625c7-59fa-441b-ad31-89e76a7f37cb', 'timestamp': 1763957793.9890738}]"
2025-11-18 21:31:00+00:00,"Signal(ts=2025-11-18 21:31:00+00:00, action=BUY, qty=1, strategy=MACross)",0da571c3-3983-4c1e-bf98-b38f6b7fa4b5,"[{'price': 267.0, 'qty': 1, 'buy_id': '0da571c3-3983-4c1e-bf98-b38f6b7fa4b5', 'sell_id': '36593142-be69-4e60-ab7a-2f5a1fa30d08', 'timestamp': 1763957793.9937193}]"
2025-11-18 21:32:00+00:00,"Signal(ts=2025-11-18 21:32:00+00:00, action=BUY, qty=1, strategy=MACross)",9e2811af-ed54-417d-9af4-1742b23c23fe,[]
2025-11-18 21:33:00+00:00,"Signal(ts=2025-11-18 21:33:00+00:00, action=BUY, qty=1, strategy=MACross)",d99993a5-e9e0-481a-88a4-d0334d4468af,"[{'price': 267.0475, 'qty': 1, 'buy_id': 'd99993a5-e9e0-481a-88a4-d0334d4468af', 'sell_id': 'fea30c35-3cf9-4c5d-834a-243e325857d8', 'timestamp': 1763957793.9981625}]"
2025-11-18 21:34:00+00:00,"Signal(ts=2025-11-18 21:34:00+00:00, action=BUY, qty=1, strategy=MACross)",9e6b1a2f-c731-41a9-9a03-4e9c7ecc4953,"[{'price': 267.05, 'qty': 1, 'buy_id': '9e6b1a2f-c731-41a9-9a03-4e9c7ecc4953', 'sell_id': 'db06651e-0d5e-4691-a317-801f28fabee5', 'timestamp': 1763957793.9981625}]"
2025-11-18 21:35:00+00:00,"Signal(ts=2025-11-18 21:35:00+00:00, action=BUY, qty=1, strategy=MACross)",b0077892-207b-400e-a9c3-d72937967bf8,[]
2025-11-18 21:36:00+00:00,"Signal(ts=2025-11-18 21:36:00+00:00, action=BUY, qty=1, strategy=MACross)",fad2d7c9-78a1-4976-a0f0-c24cfce30cba,"[{'price': 267.1, 'qty': 1, 'buy_id': 'fad2d7c9-78a1-4976-a0f0-c24cfce30cba', 'sell_id': '649cd663-7ff0-42e3-a3e9-43ed2b2f78b8', 'timestamp': 1763957794.005445}]"
2025-11-18 21:37:00+00:00,"Signal(ts=2025-11-18 21:37:00+00:00, action=BUY, qty=1, strategy=MACross)",0416787d-6e74-4fc9-a243-100adc6fffb4,"[{'price': 267.1, 'qty': 1, 'buy_id': '0416787d-6e74-4fc9-a243-100adc6fffb4', 'sell_id': '58bc7747-53bc-479f-aaa9-48153560f949', 'timestamp': 1763957794.0074427}]"
2025-11-18 21:38:00+00:00,"Signal(ts=2025-11-18 21:38:00+00:00, action=BUY, qty=1, strategy=MACross)",ea3a9af4-bd0d-42ac-b2bf-72bef3923838,"[{'price': 267.11, 'qty': 1, 'buy_id': 'ea3a9af4-bd0d-42ac-b2bf-72bef3923838', 'sell_id': 'eb4755ca-6d0c-4050-9b2b-e454b9125787', 'timestamp': 1763957794.0074427}]"
2025-11-18 21:39:00+00:00,"Signal(ts=2025-11-18 21:39:00+00:00, action=BUY, qty=1, strategy=MACross)",72f3df0d-2cad-4570-8802-3e227c0884ba,"[{'price': 267.11, 'qty': 1, 'buy_id': '72f3df0d-2cad-4570-8802-3e227c0884ba', 'sell_id': '32d3f7b1-fe52-41bb-9a67-543a4a1b78cb', 'timestamp': 1763957794.0074427}]"
2025-11-18 21:40:00+00:00,"Signal(ts=2025-11-18 21:40:00+00:00, action=BUY, qty=1, strategy=MACross)",02b6ee01-2e5f-4b47-8120-21a769dfdae3,"[{'price': 267.1164, 'qty': 1, 'buy_id': '02b6ee01-2e5f-4b47-8120-21a769dfdae3', 'sell_id': '652507fe-bd27-41e2-8756-2d37fb83e506', 'timestamp': 1763957794.0147293}]"
2025-11-18 21:41:00+00:00,"Signal(ts=2025-11-18 21:41:00+00:00, action=SELL, qty=1, strategy=MACross)",0f06ce0a-efe6-49fb-aea2-6c64daf0da52,"[{'price': 267.0167, 'qty': 1, 'buy_id': 'b0077892-207b-400e-a9c3-d72937967bf8', 'sell_id': '0f06ce0a-efe6-49fb-aea2-6c64daf0da52', 'timestamp': 1763957794.0167675}]"
2025-11-18 21:42:00+00:00,"Signal(ts=2025-11-18 21:42:00+00:00, action=BUY, qty=1, strategy=MACross)",8db8e490-7edb-4e7d-a95b-8a22c9c04109,"[{'price': 267.13, 'qty': 1, 'buy_id': '8db8e490-7edb-4e7d-a95b-8a22c9c04109', 'sell_id': '71e1ac6f-33d3-43ca-b9df-2e2841aaafb3', 'timestamp': 1763957794.018767}]"
2025-11-18 21:43:00+00:00,"Signal(ts=2025-11-18 21:43:00+00:00, action=SELL, qty=1, strategy=MACross)",a8661427-0615-4dd2-8948-d214b94d0c67,[]
2025-11-18 21:44:00+00:00,"Signal(ts=2025-11-18 21:44:00+00:00, action=SELL, qty=1, strategy=MACross)",ff12e2fb-fda8-4e79-a50e-49e3785963a9,[]
2025-11-18 21:45:00+00:00,"Signal(ts=2025-11-18 21:45:00+00:00, action=SELL, qty=1, strategy=MACross)",d135d819-ad20-4184-acf1-1eb5c862ddaf,[]
2025-11-18 21:46:00+00:00,"Signal(ts=2025-11-18 21:46:00+00:00, action=BUY, qty=1, strategy=MACross)",1a709376-5cde-4ce1-9f0a-b2ff5464c4e9,"[{'price': 267.0397, 'qty': 1, 'buy_id': '1a709376-5cde-4ce1-9f0a-b2ff5464c4e9', 'sell_id': 'ff12e2fb-fda8-4e79-a50e-49e3785963a9', 'timestamp': 1763957794.0345526}]"
2025-11-18 21:47:00+00:00,"Signal(ts=2025-11-18 21:47:00+00:00, action=BUY, qty=1, strategy=MACross)",a9b4e80d-066a-442c-8a2d-e191cd1a6d7b,"[{'price': 267.1, 'qty': 1, 'buy_id': 'a9b4e80d-066a-442c-8a2d-e191cd1a6d7b', 'sell_id': 'a8661427-0615-4dd2-8948-d214b94d0c67', 'timestamp': 1763957794.0394049}]"
2025-11-18 21:48:00+00:00,"Signal(ts=2025-11-18 21:48:00+00:00, action=SELL, qty=1, strategy=MACross)",074f62da-3b06-47d5-8fbc-d5caf285b1ae,[]
2025-11-18 21:49:00+00:00,"Signal(ts=2025-11-18 21:49:00+00:00, action=SELL, qty=1, strategy=MACross)",c62408d2-7a85-4f59-b3ba-2dbf434ddf82,[]
2025-11-18 21:50:00+00:00,"Signal(ts=2025-11-18 21:50:00+00:00, action=SELL, qty=1, strategy=MACross)",a5962241-63bd-4e6c-8a28-ff482d0da588,[]
2025-11-18 21:51:00+00:00,"Signal(ts=2025-11-18 21:51:00+00:00, action=BUY, qty=1, strategy=MACross)",721f34da-0c57-4c6c-86aa-8fd3b366446f,"[{'price': 267.0212, 'qty': 1, 'buy_id': '721f34da-0c57-4c6c-86aa-8fd3b366446f', 'sell_id': 'c62408d2-7a85-4f59-b3ba-2dbf434ddf82', 'timestamp': 1763957794.0558434}]"
2025-11-18 21:52:00+00:00,"Signal(ts=2025-11-18 21:52:00+00:00, action=BUY, qty=1, strategy=MACross)",f137f290-9472-4314-8704-c049b4108b61,"[{'price': 267.1786, 'qty': 1, 'buy_id': 'f137f290-9472-4314-8704-c049b4108b61', 'sell_id': 'f5b17f3f-1a6c-4537-ab0b-ea689bab123a', 'timestamp': 1763957794.0580125}]"
2025-11-18 21:53:00+00:00,"Signal(ts=2025-11-18 21:53:00+00:00, action=BUY, qty=1, strategy=MACross)",769df941-59ab-4664-9424-d0dce97a389e,"[{'price': 267.19, 'qty': 1, 'buy_id': '769df941-59ab-4664-9424-d0dce97a389e', 'sell_id': '9d21b87e-335a-4963-9d7a-9f2692a0604b', 'timestamp': 1763957794.0610144}]"
2025-11-18 21:54:00+00:00,"Signal(ts=2025-11-18 21:54:00+00:00, action=BUY, qty=1, strategy=MACross)",b99d902f-0986-4c50-8ec7-0a4657bf3ac8,[]
2025-11-18 21:55:00+00:00,"Signal(ts=2025-11-18 21:55:00+00:00, action=BUY, qty=1, strategy=MACross)",c919586a-4533-4bd7-84ab-2990acd65e68,[]
2025-11-18 21:56:00+00:00,"Signal(ts=2025-11-18 21:56:00+00:00, action=SELL, qty=1, strategy=MACross)",0e024c3e-6970-47a3-bef8-c5818867ea0a,"[{'price': 267.13, 'qty': 1, 'buy_id': 'b99d902f-0986-4c50-8ec7-0a4657bf3ac8', 'sell_id': '0e024c3e-6970-47a3-bef8-c5818867ea0a', 'timestamp': 1763957794.072288}]"
2025-11-18 21:57:00+00:00,"Signal(ts=2025-11-18 21:57:00+00:00, action=SELL, qty=1, strategy=MACross)",d3625260-8bec-4263-8356-112d8f6915ed,"[{'price': 267.08, 'qty': 1, 'buy_id': 'c919586a-4533-4bd7-84ab-2990acd65e68', 'sell_id': 'd3625260-8bec-4263-8356-112d8f6915ed', 'timestamp': 1763957794.0740404}]"
2025-11-18 21:58:00+00:00,"Signal(ts=2025-11-18 21:58:00+00:00, action=SELL, qty=1, strategy=MACross)",735a8b68-b85b-470a-805f-5377c0824393,"[{'price': 266.89, 'qty': 1, 'buy_id': '9e2811af-ed54-417d-9af4-1742b23c23fe', 'sell_id': '735a8b68-b85b-470a-805f-5377c0824393', 'timestamp': 1763957794.07715}]"
2025-11-18 21:59:00+00:00,"Signal(ts=2025-11-18 21:59:00+00:00, action=SELL, qty=1, strategy=MACross)",1686c22b-926c-459b-8974-943ad787d44d,[]
2025-11-18 22:00:00+00:00,"Signal(ts=2025-11-18 22:00:00+00:00, action=SELL, qty=1, strategy=MACross)",b60e2f3c-0802-4927-9eac-b9683f03eaac,[]
2025-11-18 22:01:00+00:00,"Signal(ts=2025-11-18 22:01:00+00:00, action=SELL, qty=1, strategy=MACross)",4eb6a0b7-46e3-4486-bf40-e63751b55730,[]
2025-11-18 22:02:00+00:00,"Signal(ts=2025-11-18 22:02:00+00:00, action=SELL, qty=1, strategy=MACross)",6f81f0db-0525-445f-b2d2-5e553bc8e9e8,[]
2025-11-18 22:03:00+00:00,"Signal(ts=2025-11-18 22:03:00+00:00, action=SELL, qty=1, strategy=MACross)",af165f08-5f31-46a5-9a29-5c5653dc4436,[]
2025-11-18 22:04:00+00:00,"Signal(ts=2025-11-18 22:04:00+00:00, action=SELL, qty=1, strategy=MACross)",905adc40-b14d-419f-8224-4c34bc7c1823,[]
2025-11-18 22:05:00+00:00,"Signal(ts=2025-11-18 22:05:00+00:00, action=SELL, qty=1, strategy=MACross)",a72ae1f4-5cb1-4b55-9dc0-a6660f024e7f,[]
2025-11-18 22:06:00+00:00,"Signal(ts=2025-11-18 22:06:00+00:00, action=SELL, qty=1, strategy=MACross)",d0502b8c-ee2a-4526-af33-eeed3d0e8b8b,[]
2025-11-18 22:07:00+00:00,"Signal(ts=2025-11-18 22:07:00+00:00, action=SELL, qty=1, strategy=MACross)",e617d057-e0a0-40aa-b9e8-c824ec0cb2a5,[]
2025-11-18 22:08:00+00:00,"Signal(ts=2025-11-18 22:08:00+00:00, action=SELL, qty=1, strategy=MACross)",a12e9592-09cb-4c77-92eb-e142af714f47,[]
2025-11-18 22:09:00+00:00,"Signal(ts=2025-11-18 22:09:00+00:00, action=SELL, qty=1, strategy=MACross)",3962f499-7fb6-4de7-8729-60a6cdb0f906,[]
2025-11-18 22:11:00+00:00,"Signal(ts=2025-11-18 22:11:00+00:00, action=SELL, qty=1, strategy=MACross)",6991e17f-0e78-446b-aeab-0783aef24b05,[]
2025-11-18 22:12:00+00:00,"Signal(ts=2025-11-18 22:12:00+00:00, action=SELL, qty=1, strategy=MACross)",4e593693-d607-41c9-9478-6a8b73e67766,[]
2025-11-18 22:13:00+00:00,"Signal(ts=2025-11-18 22:13:00+00:00, action=SELL, qty=1, strategy=MACross)",ae824fbf-d5d3-4d2d-aae8-cee548d0ca52,[]
2025-11-18 22:14:00+00:00,"Signal(ts=2025-11-18 22:14:00+00:00, action=SELL, qty=1, strategy=MACross)",36137fd3-227d-438a-9a13-f6ed06b92953,[]
2025-11-18 22:15:00+00:00,"Signal(ts=2025-11-18 22:15:00+00:00, action=SELL, qty=1, strategy=MACross)",ea4cc640-1a5b-49e7-aa6a-4cb5b97ed3bb,[]
2025-11-18 22:16:00+00:00,"Signal(ts=2025-11-18 22:16:00+00:00, action=SELL, qty=1, strategy=MACross)",33c88f68-2ba0-4e7d-8e44-98dd249dffd9,[]
2025-11-18 22:17:00+00:00,"Signal(ts=2025-11-18 22:17:00+00:00, action=BUY, qty=1, strategy=MACross)",2fa15e33-a687-43f5-819e-3b22aadd28ea,"[{'price': 266.75, 'qty': 1, 'buy_id': '2fa15e33-a687-43f5-819e-3b22aadd28ea', 'sell_id': '4e593693-d607-41c9-9478-6a8b73e67766', 'timestamp': 1763957794.1217513}]"
2025-11-18 22:18:00+00:00,"Signal(ts=2025-11-18 22:18:00+00:00, action=BUY, qty=1, strategy=MACross)",dfc3f93a-f5e7-4e0a-b83c-2d2fa4aa3af4,"[{'price': 266.7512, 'qty': 1, 'buy_id': 'dfc3f93a-f5e7-4e0a-b83c-2d2fa4aa3af4', 'sell_id': 'a72ae1f4-5cb1-4b55-9dc0-a6660f024e7f', 'timestamp': 1763957794.1239793}]"
2025-11-18 22:19:00+00:00,"Signal(ts=2025-11-18 22:19:00+00:00, action=SELL, qty=1, strategy=MACross)",b9afd7db-576f-4748-ab07-08dd3659c574,[]
2025-11-18 22:20:00+00:00,"Signal(ts=2025-11-18 22:20:00+00:00, action=BUY, qty=1, strategy=MACross)",1f7bdae0-2875-4847-8d67-61949d237922,"[{'price': 266.75, 'qty': 1, 'buy_id': '1f7bdae0-2875-4847-8d67-61949d237922', 'sell_id': 'b9afd7db-576f-4748-ab07-08dd3659c574', 'timestamp': 1763957794.1255288}]"
2025-11-18 22:21:00+00:00,"Signal(ts=2025-11-18 22:21:00+00:00, action=SELL, qty=1, strategy=MACross)",a18ed8fa-c83a-4871-9f29-fef9daee7db2,[]
2025-11-18 22:22:00+00:00,"Signal(ts=2025-11-18 22:22:00+00:00, action=SELL, qty=1, strategy=MACross)",2bcae9ae-1b5a-46ec-ba63-f8b89c54650b,[]
2025-11-18 22:23:00+00:00,"Signal(ts=2025-11-18 22:23:00+00:00, action=SELL, qty=1, strategy=MACross)",66d8c3fc-a99e-448f-b65f-27d69f9dade6,[]
2025-11-18 22:24:00+00:00,"Signal(ts=2025-11-18 22:24:00+00:00, action=SELL, qty=1, strategy=MACross)",912bc60a-c504-4bf9-8366-1ac90623e584,[]
2025-11-18 22:25:00+00:00,"Signal(ts=2025-11-18 22:25:00+00:00, action=SELL, qty=1, strategy=MACross)",fbcf87f0-d3ed-4e24-b2df-41232a7d47cd,[]
2025-11-18 22:26:00+00:00,"Signal(ts=2025-11-18 22:26:00+00:00, action=SELL, qty=1, strategy=MACross)",2fabd4a7-7be3-4e55-9bca-6db6df7c9733,[]
2025-11-18 22:27:00+00:00,"Signal(ts=2025-11-18 22:27:00+00:00, action=SELL, qty=1, strategy=MACross)",74a9e2f9-9177-4c33-bb3f-c5f220459e3f,[]
2025-11-18 22:28:00+00:00,"Signal(ts=2025-11-18 22:28:00+00:00, action=SELL, qty=1, strategy=MACross)",a6743cc1-e3b3-4471-bae8-0527aa3e289f,[]
2025-11-18 22:29:00+00:00,"Signal(ts=2025-11-18 22:29:00+00:00, action=SELL, qty=1, strategy=MACross)",19134d03-9a4e-42f7-a453-815d73fa9f33,[]
2025-11-18 22:30:00+00:00,"Signal(ts=2025-11-18 22:30:00+00:00, action=SELL, qty=1, strategy=MACross)",1411fda1-9686-4e8e-9753-81e2b661fb47,[]
2025-11-18 22:31:00+00:00,"Signal(ts=2025-11-18 22:31:00+00:00, action=BUY, qty=1, strategy=MACross)",217f0336-107c-4db8-919d-4116636e35c7,"[{'price': 266.76, 'qty': 1, 'buy_id': '217f0336-107c-4db8-919d-4116636e35c7', 'sell_id': 'a18ed8fa-c83a-4871-9f29-fef9daee7db2', 'timestamp': 1763957794.1525161}]"
2025-11-18 22:32:00+00:00,"Signal(ts=2025-11-18 22:32:00+00:00, action=BUY, qty=1, strategy=MACross)",5665ab2e-7e4c-4716-8b13-75ca0ffa5d36,"[{'price': 266.7863, 'qty': 1, 'buy_id': '5665ab2e-7e4c-4716-8b13-75ca0ffa5d36', 'sell_id': 'd0502b8c-ee2a-4526-af33-eeed3d0e8b8b', 'timestamp': 1763957794.1550093}]"
2025-11-18 22:33:00+00:00,"Signal(ts=2025-11-18 22:33:00+00:00, action=BUY, qty=1, strategy=MACross)",36ebe132-277a-469d-b7b6-12cb03e112d2,"[{'price': 266.7863, 'qty': 1, 'buy_id': '36ebe132-277a-469d-b7b6-12cb03e112d2', 'sell_id': '3962f499-7fb6-4de7-8729-60a6cdb0f906', 'timestamp': 1763957794.158232}]"
2025-11-18 22:34:00+00:00,"Signal(ts=2025-11-18 22:34:00+00:00, action=BUY, qty=1, strategy=MACross)",820becc8-5633-4e0b-9efe-45149478b051,"[{'price': 266.85, 'qty': 1, 'buy_id': '820becc8-5633-4e0b-9efe-45149478b051', 'sell_id': '33c88f68-2ba0-4e7d-8e44-98dd249dffd9', 'timestamp': 1763957794.160236}]"
2025-11-18 22:35:00+00:00,"Signal(ts=2025-11-18 22:35:00+00:00, action=BUY, qty=1, strategy=MACross)",6dd49fcd-378b-44c2-bc91-e8bce4e1b96c,"[{'price': 266.85, 'qty': 1, 'buy_id': '6dd49fcd-378b-44c2-bc91-e8bce4e1b96c', 'sell_id': '2bcae9ae-1b5a-46ec-ba63-f8b89c54650b', 'timestamp': 1763957794.1612368}]"
2025-11-18 22:36:00+00:00,"Signal(ts=2025-11-18 22:36:00+00:00, action=BUY, qty=1, strategy=MACross)",1086f772-b10f-4e6e-95af-49092d53018a,[]
2025-11-18 22:37:00+00:00,"Signal(ts=2025-11-18 22:37:00+00:00, action=BUY, qty=1, strategy=MACross)",7f5f6f24-cdc5-4dc8-823f-17c8ade91a8a,[]
2025-11-18 22:38:00+00:00,"Signal(ts=2025-11-18 22:38:00+00:00, action=BUY, qty=1, strategy=MACross)",daf96922-41a1-452e-bf14-0d430b290b44,[]
2025-11-18 22:39:00+00:00,"Signal(ts=2025-11-18 22:39:00+00:00, action=SELL, qty=1, strategy=MACross)",50dfbd9e-ca36-47aa-bc14-e018213b9080,"[{'price': 266.8, 'qty': 1, 'buy_id': '7f5f6f24-cdc5-4dc8-823f-17c8ade91a8a', 'sell_id': '50dfbd9e-ca36-47aa-bc14-e018213b9080', 'timestamp': 1763957794.1711152}]"
2025-11-18 22:40:00+00:00,"Signal(ts=2025-11-18 22:40:00+00:00, action=SELL, qty=1, strategy=MACross)",a5aea138-e51a-4671-a73d-d699ad406fc0,"[{'price': 266.82, 'qty': 1, 'buy_id': 'daf96922-41a1-452e-bf14-0d430b290b44', 'sell_id': 'a5aea138-e51a-4671-a73d-d699ad406fc0', 'timestamp': 1763957794.1735635}]"
2025-11-18 22:41:00+00:00,"Signal(ts=2025-11-18 22:41:00+00:00, action=SELL, qty=1, strategy=MACross)",85ecb559-b0ec-4218-a2fe-7a7954a21a5b,[]
2025-11-18 22:42:00+00:00,"Signal(ts=2025-11-18 22:42:00+00:00, action=SELL, qty=1, strategy=MACross)",363b2a0b-7528-4331-89df-9766383ebf47,[]
2025-11-18 22:43:00+00:00,"Signal(ts=2025-11-18 22:43:00+00:00, action=SELL, qty=1, strategy=MACross)",bc712aa8-128a-4b68-99d0-4b6a2c75c9f9,[]
2025-11-18 22:44:00+00:00,"Signal(ts=2025-11-18 22:44:00+00:00, action=SELL, qty=1, strategy=MACross)",45774f32-c3f8-4b1e-a69a-665cd508b930,[]
2025-11-18 22:45:00+00:00,"Signal(ts=2025-11-18 22:45:00+00:00, action=SELL, qty=1, strategy=MACross)",a661fc02-19b7-478a-a141-9d29da762046,[]
2025-11-18 22:46:00+00:00,"Signal(ts=2025-11-18 22:46:00+00:00, action=SELL, qty=1, strategy=MACross)",eb057640-4c0e-43cc-8950-f0645b0e9a04,[]
2025-11-18 22:47:00+00:00,"Signal(ts=2025-11-18 22:47:00+00:00, action=SELL, qty=1, strategy=MACross)",b1162607-4bad-4cfd-b38c-4f28f6b46a34,[]
2025-11-18 22:48:00+00:00,"Signal(ts=2025-11-18 22:48:00+00:00, action=SELL, qty=1, strategy=MACross)",89ff2f11-4d0f-43f5-bcad-ece39e5190d0,[]
2025-11-18 22:49:00+00:00,"Signal(ts=2025-11-18 22:49:00+00:00, action=SELL, qty=1, strategy=MACross)",ea4b5bae-dcec-4823-afcd-96f5029c3bb6,[]
2025-11-18 22:50:00+00:00,"Signal(ts=2025-11-18 22:50:00+00:00, action=SELL, qty=1, strategy=MACross)",f12c4b34-aa79-45f5-a5f4-5459a8173d3a,[]
2025-11-18 22:51:00+00:00,"Signal(ts=2025-11-18 22:51:00+00:00, action=SELL, qty=1, strategy=MACross)",5d2ca373-a443-4d36-8518-42850b60c3fa,[]
2025-11-18 22:52:00+00:00,"Signal(ts=2025-11-18 22:52:00+00:00, action=BUY, qty=1, strategy=MACross)",d7e2a399-8de0-4933-9e4f-53e7d0961d59,"[{'price': 266.8012, 'qty': 1, 'buy_id': 'd7e2a399-8de0-4933-9e4f-53e7d0961d59', 'sell_id': 'eb057640-4c0e-43cc-8950-f0645b0e9a04', 'timestamp': 1763957794.2016344}]"
2025-11-18 22:53:00+00:00,"Signal(ts=2025-11-18 22:53:00+00:00, action=BUY, qty=1, strategy=MACross)",1d602beb-2ae6-4d58-b222-64ec4b701ef3,"[{'price': 266.82, 'qty': 1, 'buy_id': '1d602beb-2ae6-4d58-b222-64ec4b701ef3', 'sell_id': '363b2a0b-7528-4331-89df-9766383ebf47', 'timestamp': 1763957794.2036347}]"
2025-11-18 22:54:00+00:00,"Signal(ts=2025-11-18 22:54:00+00:00, action=BUY, qty=1, strategy=MACross)",3d357e78-4c8e-4d77-a976-4a0ec6e0e928,[]
2025-11-18 22:55:00+00:00,"Signal(ts=2025-11-18 22:55:00+00:00, action=BUY, qty=1, strategy=MACross)",95fed946-40b4-4aab-8a8d-b538952d6afe,"[{'price': 266.82, 'qty': 1, 'buy_id': '95fed946-40b4-4aab-8a8d-b538952d6afe', 'sell_id': 'b1162607-4bad-4cfd-b38c-4f28f6b46a34', 'timestamp': 1763957794.2098708}]"
2025-11-18 22:56:00+00:00,"Signal(ts=2025-11-18 22:56:00+00:00, action=BUY, qty=1, strategy=MACross)",7c4ab821-82af-4d68-bc0b-2e4d1fcf1c30,"[{'price': 266.83, 'qty': 1, 'buy_id': '7c4ab821-82af-4d68-bc0b-2e4d1fcf1c30', 'sell_id': '85ecb559-b0ec-4218-a2fe-7a7954a21a5b', 'timestamp': 1763957794.2126682}]"
2025-11-18 22:57:00+00:00,"Signal(ts=2025-11-18 22:57:00+00:00, action=BUY, qty=1, strategy=MACross)",395b9643-a608-421e-845d-65353a5dd9fa,"[{'price': 266.83, 'qty': 1, 'buy_id': '395b9643-a608-421e-845d-65353a5dd9fa', 'sell_id': '45774f32-c3f8-4b1e-a69a-665cd508b930', 'timestamp': 1763957794.2136674}]"
2025-11-18 22:58:00+00:00,"Signal(ts=2025-11-18 22:58:00+00:00, action=BUY, qty=1, strategy=MACross)",070e1c6c-4de1-44ce-9613-8acdf699e105,"[{'price': 266.83, 'qty': 1, 'buy_id': '070e1c6c-4de1-44ce-9613-8acdf699e105', 'sell_id': 'a661fc02-19b7-478a-a141-9d29da762046', 'timestamp': 1763957794.2174392}]"
2025-11-18 22:59:00+00:00,"Signal(ts=2025-11-18 22:59:00+00:00, action=BUY, qty=1, strategy=MACross)",9379cbc3-a4d2-46c1-b4ef-859fdbedcbc0,"[{'price': 266.85, 'qty': 1, 'buy_id': '9379cbc3-a4d2-46c1-b4ef-859fdbedcbc0', 'sell_id': '89ff2f11-4d0f-43f5-bcad-ece39e5190d0', 'timestamp': 1763957794.219438}]"
2025-11-18 23:00:00+00:00,"Signal(ts=2025-11-18 23:00:00+00:00, action=BUY, qty=1, strategy=MACross)",92f237f6-1aae-4778-9d5e-28920a4c3e92,"[{'price': 266.86, 'qty': 1, 'buy_id': '92f237f6-1aae-4778-9d5e-28920a4c3e92', 'sell_id': 'b60e2f3c-0802-4927-9eac-b9683f03eaac', 'timestamp': 1763957794.2215416}]"
2025-11-18 23:01:00+00:00,"Signal(ts=2025-11-18 23:01:00+00:00, action=BUY, qty=1, strategy=MACross)",7768aa35-1db3-48f3-86fc-c0b06a296703,"[{'price': 266.9, 'qty': 1, 'buy_id': '7768aa35-1db3-48f3-86fc-c0b06a296703', 'sell_id': '4eb6a0b7-46e3-4486-bf40-e63751b55730', 'timestamp': 1763957794.2215416}]"
2025-11-18 23:02:00+00:00,"Signal(ts=2025-11-18 23:02:00+00:00, action=BUY, qty=1, strategy=MACross)",9dbc55c8-5c7e-4484-9a69-03e9f04215ae,"[{'price': 266.9, 'qty': 1, 'buy_id': '9dbc55c8-5c7e-4484-9a69-03e9f04215ae', 'sell_id': '905adc40-b14d-419f-8224-4c34bc7c1823', 'timestamp': 1763957794.227542}]"
2025-11-18 23:03:00+00:00,"Signal(ts=2025-11-18 23:03:00+00:00, action=BUY, qty=1, strategy=MACross)",5447d4bd-cd6b-4600-b061-f8b6c72cfafc,"[{'price': 266.9, 'qty': 1, 'buy_id': '5447d4bd-cd6b-4600-b061-f8b6c72cfafc', 'sell_id': 'e617d057-e0a0-40aa-b9e8-c824ec0cb2a5', 'timestamp': 1763957794.2295406}]"
